Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-04-29 04:29;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:30;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:31;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:32;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:33;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:34;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:35;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:36;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:37;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:38;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:39;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:40;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:41;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:42;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:43;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:44;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:45;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:46;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:47;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:48;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:49;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:50;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:51;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:52;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:53;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:54;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:55;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:56;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:57;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:58;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 04:59;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:00;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:01;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:02;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:03;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:04;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:05;0;20;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:06;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:07;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:08;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:09;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:10;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:11;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:12;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:13;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:14;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:15;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:16;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:17;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:18;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:19;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:20;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:21;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:22;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:23;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:24;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:25;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:26;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:27;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:28;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:29;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:30;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:31;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:32;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:33;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:34;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:35;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:36;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:37;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:38;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:39;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:40;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:41;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:42;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:43;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:44;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:45;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:46;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:47;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:48;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:49;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:50;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:51;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:52;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:53;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:54;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:55;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:56;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:57;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:58;0;19;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 05:59;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:00;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:01;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:02;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:03;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:04;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:05;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:06;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:07;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:08;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:09;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:10;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:11;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:12;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:13;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:14;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:15;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:16;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:17;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:18;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:19;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:20;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:21;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:22;0;18;24;14;17;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:23;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:24;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:25;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:26;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:27;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:28;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:29;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:30;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:31;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:32;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:33;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:34;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:35;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:36;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:37;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:38;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:39;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:40;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:41;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:42;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:43;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:44;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:45;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:46;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:47;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:48;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:49;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:50;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:51;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:52;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:53;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:54;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:55;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:56;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:57;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:58;0;18;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 06:59;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:00;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:01;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:02;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:03;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:04;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:05;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:06;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:07;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:08;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:09;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:10;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:11;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:12;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:13;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:14;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:15;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:16;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:17;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:18;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:19;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:20;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:21;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:22;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:23;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:24;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:25;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:26;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:27;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:28;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:29;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:30;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:31;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:32;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:33;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:34;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:35;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:36;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:37;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:38;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:39;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:40;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:41;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:42;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:43;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:44;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:45;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:46;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:47;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:48;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:49;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:50;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:51;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:52;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:53;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:54;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:55;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:56;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:57;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:58;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 07:59;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:00;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:01;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:02;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:03;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:04;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:05;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:06;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:07;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:08;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:09;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:10;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:11;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:12;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:13;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:14;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:15;0;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:16;1;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:17;1;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:18;1;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:19;2;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:20;2;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:21;3;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:22;3;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:23;3;17;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:24;4;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:25;4;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:26;4;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:27;5;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:28;5;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:29;5;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:30;6;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:31;6;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:32;7;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:33;7;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:34;7;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:35;7;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:36;8;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:37;8;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:38;8;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:39;9;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:40;9;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:41;9;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:42;9;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:43;10;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:44;10;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:45;10;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:46;10;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:47;10;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:48;10;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:49;11;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:50;11;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:51;11;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:52;11;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:53;11;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:54;11;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:55;12;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:56;12;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:57;12;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:58;12;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 08:59;12;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
10;2017-04-29 09:00;12;16;24;14;16;Err;Err;0;0,0;0;201;201;100;0;0;0;0
